year,stage,rider_name,position,won,stage_type,elevation,distance_km,pcs_ranking,rider_type,gap_pct,hist_stage_wins,RCS_ranking
2025,13,StuyvenJasper,103,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,BartheCyril,104,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,AffiniEdoardo,105,0,ITT,645,10.9,0,TT,0.0,0,0
2025,13,AndresenTobias Lund,106,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,van der PoelMathieu,107,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,EenkhoornPascal,108,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,NabermanTim,108,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,LouvelMatis,110,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,BenootTiesj,111,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,ScotsonCallum,112,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,PithieLaurence,113,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,NaesenOliver,114,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,CastrilloPablo,115,0,ITT,645,10.9,0,Climber,0.0,0,0
2025,13,van SintmaartensdijkRoel,116,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,MilanJonathan,117,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,DurbridgeLuke,118,0,ITT,645,10.9,0,TT,0.0,0,0
2025,13,AlbaneseVincenzo,119,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,García CortinaIván,120,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,FedorovYevgeniy,121,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,HallerMarco,122,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,García PiernaRaúl,123,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,CapiotAmaury,124,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,FlynnSean,125,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,TrentinMatteo,126,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,HirschiMarc,127,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,JohannessenAnders Halland,128,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,ConsonniSimone,129,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,TronchonBastien,130,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,van PoppelDanny,131,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,MärklNiklas,132,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,AskeyLewis,133,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,LauranceAxel,134,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,AckermannPascal,135,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,PenhoëtPaul,136,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,DaineseAlberto,137,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,MeeusJordi,138,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,BalleriniDavide,139,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,StewartJake,140,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,NysThibau,141,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,WatsonSamuel,142,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,RexLaurenz,143,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,HoelgaardMarkus,144,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,FredheimStian,145,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,RickaertJonas,146,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,DriznersJarrad,147,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,TheunsEdward,148,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,MosconGianni,149,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,CampenaertsVictor,150,0,ITT,645,10.9,0,TT,0.0,0,0
2025,13,CortMagnus,151,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,CoquardBryan,152,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,VermeerschGianni,153,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,GradekKamil,154,0,ITT,645,10.9,0,TT,0.0,0,0
2025,13,BauhausPhil,155,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,VercherMattéo,156,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,Van LerbergheBert,157,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,RenardAlexis,158,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,De LieArnaud,159,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,SepúlvedaEduardo,160,0,ITT,645,10.9,0,GC,0.0,0,0
2025,13,GroenewegenDylan,161,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,DelettreAlexandre,162,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,MayrhoferMarius,163,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,LienhardFabian,164,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,BoivinGuillaume,165,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,SchmidMauro,166,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,13,GirmayBiniam,167,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,DémareArnaud,168,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,ReindersElmar,169,0,ITT,645,10.9,0,Classic,0.0,0,0
2025,13,MerlierTim,170,0,ITT,645,10.9,0,Sprint,0.0,0,0
2025,13,MezgecLuka,171,0,ITT,645,10.9,0,Hills,0.0,0,0
2025,14,ArensmanThymen,1,1,mountain,5020,182.6,0,GC,0.0,0,0
2025,14,PogačarTadej,2,0,mountain,5020,182.6,0,Climber,0.386,0,0
2025,14,VingegaardJonas,3,0,mountain,5020,182.6,0,GC,0.4087,0,0
2025,14,GallFelix,4,0,mountain,5020,182.6,0,Climber,0.4485,0,0
2025,14,LipowitzFlorian,5,0,mountain,5020,182.6,0,GC,0.4825,0,0
2025,14,OnleyOscar,6,0,mountain,5020,182.6,0,GC,0.7323,0,0
2025,14,HealyBen,7,0,mountain,5020,182.6,0,Climber,0.9424,0,0
2025,14,RogličPrimož,8,0,mountain,5020,182.6,0,Climber,0.9424,0,0
2025,14,JohannessenTobias Halland,9,0,mountain,5020,182.6,0,Climber,1.0162,0,0
2025,14,VauquelinKévin,10,0,mountain,5020,182.6,0,GC,1.0673,0,0
2025,14,RodríguezCarlos,11,0,mountain,5020,182.6,0,GC,1.107,0,0
2025,14,TejadaHarold,12,0,mountain,5020,182.6,0,Climber,1.2773,0,0
2025,14,JegatJordan,13,0,mountain,5020,182.6,0,Climber,1.3,0,0
2025,14,YatesAdam,14,0,mountain,5020,182.6,0,Climber,1.5668,0,0
2025,14,RubioEiner,15,0,mountain,5020,182.6,0,Climber,1.6066,0,0
2025,14,O'ConnorBen,16,0,mountain,5020,182.6,0,GC,1.8337,0,0
2025,14,NarváezJhonatan,17,0,mountain,5020,182.6,0,Hills,1.8677,0,0
2025,14,YatesSimon,18,0,mountain,5020,182.6,0,Climber,2.1573,0,0
2025,14,ScotsonCallum,19,0,mountain,5020,182.6,0,GC,2.6001,0,0
2025,14,HiguitaSergio,20,0,mountain,5020,182.6,0,Climber,2.6171,0,0
2025,14,MühlbergerGregor,21,0,mountain,5020,182.6,0,Climber,2.6171,0,0
2025,14,KussSepp,22,0,mountain,5020,182.6,0,Climber,2.8044,0,0
2025,14,MartinGuillaume,23,0,mountain,5020,182.6,0,Climber,2.9747,0,0
2025,14,BarguilWarren,24,0,mountain,5020,182.6,0,Climber,3.3437,0,0
2025,14,Paret-PeintreValentin,25,0,mountain,5020,182.6,0,Climber,3.5141,0,0
2025,14,García PiernaRaúl,26,0,mountain,5020,182.6,0,GC,3.7865,0,0
2025,14,Paret-PeintreAurélien,27,0,mountain,5020,182.6,0,GC,4.5473,0,0
2025,14,SolerMarc,28,0,mountain,5020,182.6,0,Climber,4.7857,0,0
2025,14,Van WilderIlan,29,0,mountain,5020,182.6,0,GC,4.9674,0,0
2025,14,RodríguezCristián,30,0,mountain,5020,182.6,0,GC,5.1206,0,0
2025,14,MadouasValentin,31,0,mountain,5020,182.6,0,Classic,5.1831,0,0
2025,14,BarréLouis,32,0,mountain,5020,182.6,0,Classic,5.2626,0,0
2025,14,CampenaertsVictor,33,0,mountain,5020,182.6,0,TT,6.1311,0,0
2025,14,JorgensonMatteo,34,0,mountain,5020,182.6,0,GC,6.449,0,0
2025,14,MartinezLenny,35,0,mountain,5020,182.6,0,Climber,6.449,0,0
2025,14,GrégoireRomain,36,0,mountain,5020,182.6,0,Classic,6.9316,0,0
2025,14,MeurisseXandro,37,0,mountain,5020,182.6,0,GC,6.9316,0,0
2025,14,VlasovAleksandr,38,0,mountain,5020,182.6,0,Climber,6.9316,0,0
2025,14,SivakovPavel,39,0,mountain,5020,182.6,0,GC,7.4823,0,0
2025,14,ThomasGeraint,40,0,mountain,5020,182.6,0,GC,7.4823,0,0
2025,14,VerstryngeEmiel,41,0,mountain,5020,182.6,0,Climber,7.7718,0,0
2025,14,SweenyHarry,42,0,mountain,5020,182.6,0,GC,8.1465,0,0
2025,14,BaudinAlex,43,0,mountain,5020,182.6,0,Climber,8.1465,0,0
2025,14,StorerMichael,44,0,mountain,5020,182.6,0,Climber,8.5439,0,0
2025,14,WoodsMichael,45,0,mountain,5020,182.6,0,Climber,8.8958,0,0
2025,14,PolittNils,46,0,mountain,5020,182.6,0,Classic,9.0945,0,0
2025,14,BlackmoreJoseph,47,0,mountain,5020,182.6,0,GC,9.35,0,0
2025,14,FossTobias,48,0,mountain,5020,182.6,0,TT,9.3557,0,0
2025,14,OliveiraNelson,49,0,mountain,5020,182.6,0,TT,9.4068,0,0
2025,14,AlaphilippeJulian,50,0,mountain,5020,182.6,0,Classic,9.4068,0,0
2025,14,CostiouEwen,51,0,mountain,5020,182.6,0,GC,9.4068,0,0
2025,14,MasEnric,52,0,mountain,5020,182.6,0,Climber,9.4068,0,0
2025,14,LeknessundAndreas,53,0,mountain,5020,182.6,0,GC,9.4749,0,0
2025,14,van den BroekFrank,54,0,mountain,5020,182.6,0,GC,9.5941,0,0
2025,14,GachignardThomas,55,0,mountain,5020,182.6,0,GC,10.7522,0,0
2025,14,PacherQuentin,56,0,mountain,5020,182.6,0,Hills,10.7522,0,0
2025,14,VelascoSimone,57,0,mountain,5020,182.6,0,Classic,10.7522,0,0
2025,14,VenturiniClément,58,0,mountain,5020,182.6,0,Classic,10.7522,0,0
2025,14,RussoClément,59,0,mountain,5020,182.6,0,Classic,11.0644,0,0
2025,14,ChampoussinClément,60,0,mountain,5020,182.6,0,Climber,11.5356,0,0
2025,14,LutsenkoAlexey,61,0,mountain,5020,182.6,0,GC,11.5356,0,0
2025,14,EenkhoornPascal,62,0,mountain,5020,182.6,0,Classic,11.5356,0,0
2025,14,RickaertJonas,63,0,mountain,5020,182.6,0,Classic,11.6662,0,0
2025,14,SimmonsQuinn,64,0,mountain,5020,182.6,0,Hills,11.6662,0,0
2025,14,WellensTim,65,0,mountain,5020,182.6,0,GC,11.7003,0,0
2025,14,VercherMattéo,66,0,mountain,5020,182.6,0,Hills,11.7286,0,0
2025,14,BerthetClément,67,0,mountain,5020,182.6,0,Climber,11.7968,0,0
2025,14,NaesenOliver,68,0,mountain,5020,182.6,0,Classic,12.0806,0,0
2025,14,TeunsDylan,69,0,mountain,5020,182.6,0,GC,12.0806,0,0
2025,14,LauranceAxel,70,0,mountain,5020,182.6,0,Hills,12.1714,0,0
2025,14,AbrahamsenJonas,71,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,PenhoëtPaul,72,0,mountain,5020,182.6,0,Sprint,12.1714,0,0
2025,14,Le BerreMathis,73,0,mountain,5020,182.6,0,Hills,12.1714,0,0
2025,14,VermeerschGianni,74,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,HoelgaardMarkus,75,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,BartheCyril,76,0,mountain,5020,182.6,0,Hills,12.1714,0,0
2025,14,PithieLaurence,77,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,BerckmoesJenno,78,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,MayrhoferMarius,79,0,mountain,5020,182.6,0,Hills,12.1714,0,0
2025,14,van der PoelMathieu,80,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,DillierSilvan,81,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,DelettreAlexandre,82,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,TronchonBastien,83,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,WatsonSamuel,84,0,mountain,5020,182.6,0,Hills,12.1714,0,0
2025,14,PowlessNeilson,85,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,Van MoerBrent,86,0,mountain,5020,182.6,0,Classic,12.1714,0,0
2025,14,MärklNiklas,87,0,mountain,5020,182.6,0,Sprint,12.1714,0,0
2025,14,BuchmannEmanuel,88,0,mountain,5020,182.6,0,GC,12.1714,0,0
2025,14,TurgisAnthony,89,0,mountain,5020,182.6,0,Classic,12.2793,0,0
2025,14,ArmirailBruno,90,0,mountain,5020,182.6,0,TT,12.302,0,0
2025,14,NeilandsKrists,91,0,mountain,5020,182.6,0,Classic,12.3645,0,0
2025,14,StewartJake,92,0,mountain,5020,182.6,0,Hills,12.4666,0,0
2025,14,TouzéDamien,93,0,mountain,5020,182.6,0,Classic,12.4894,0,0
2025,14,CapiotAmaury,94,0,mountain,5020,182.6,0,Classic,12.7448,0,0
2025,14,SwiftConnor,95,0,mountain,5020,182.6,0,Classic,12.7448,0,0
2025,14,IzagirreIon,96,0,mountain,5020,182.6,0,GC,12.7448,0,0
2025,14,AsgreenKasper,97,0,mountain,5020,182.6,0,TT,12.7959,0,0
2025,14,SchachmannMaximilian,98,0,mountain,5020,182.6,0,GC,12.7959,0,0
2025,14,AckermannPascal,99,0,mountain,5020,182.6,0,Sprint,12.7959,0,0
2025,14,BoivinGuillaume,100,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,BittnerPavel,101,0,mountain,5020,182.6,0,Sprint,12.7959,0,0
2025,14,AffiniEdoardo,102,0,mountain,5020,182.6,0,TT,12.7959,0,0
2025,14,BuitragoSantiago,103,0,mountain,5020,182.6,0,Climber,12.7959,0,0
2025,14,TrentinMatteo,104,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,StuyvenJasper,105,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,van AertWout,106,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,BenootTiesj,107,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,van DijkeMick,108,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,HirschiMarc,109,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,BurgaudeauMathieu,110,0,mountain,5020,182.6,0,Hills,12.7959,0,0
2025,14,FlynnSean,111,0,mountain,5020,182.6,0,GC,12.7959,0,0
2025,14,HallerMarco,112,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,NabermanTim,113,0,mountain,5020,182.6,0,GC,12.7959,0,0
2025,14,AranburuAlex,114,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,ValgrenMichael,115,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,DurbridgeLuke,116,0,mountain,5020,182.6,0,TT,12.7959,0,0
2025,14,AndresenTobias Lund,117,0,mountain,5020,182.6,0,Classic,12.7959,0,0
2025,14,BartaWill,118,0,mountain,5020,182.6,0,TT,12.7959,0,0
2025,14,JohannessenAnders Halland,119,0,mountain,5020,182.6,0,GC,12.7959,0,0
2025,14,AlbaneseVincenzo,120,0,mountain,5020,182.6,0,Hills,12.7959,0,0
2025,14,García CortinaIván,121,0,mountain,5020,182.6,0,Classic,12.8811,0,0
2025,14,DriznersJarrad,122,0,mountain,5020,182.6,0,GC,12.9492,0,0
2025,14,GrovesKaden,123,0,mountain,5020,182.6,0,Hills,12.9492,0,0
2025,14,WrightFred,124,0,mountain,5020,182.6,0,Hills,12.9492,0,0
2025,14,AskeyLewis,125,0,mountain,5020,182.6,0,Classic,12.9492,0,0
2025,14,DémareArnaud,126,0,mountain,5020,182.6,0,Classic,13.0741,0,0
2025,14,LouvelMatis,127,0,mountain,5020,182.6,0,Classic,13.0741,0,0
2025,14,StannardRobert,128,0,mountain,5020,182.6,0,Hills,13.2671,0,0
2025,14,Van EetveltLennert,129,0,mountain,5020,182.6,0,Climber,13.3125,0,0
2025,14,RomeoIván,130,0,mountain,5020,182.6,0,GC,13.3693,0,0
2025,14,CastrilloPablo,131,0,mountain,5020,182.6,0,Climber,13.3693,0,0
2025,14,PageHugo,132,0,mountain,5020,182.6,0,Classic,13.4601,0,0
2025,14,GradekKamil,133,0,mountain,5020,182.6,0,TT,13.4715,0,0
2025,14,MohoričMatej,134,0,mountain,5020,182.6,0,Classic,13.4715,0,0
2025,14,FredheimStian,135,0,mountain,5020,182.6,0,Sprint,13.8291,0,0
2025,14,BraetVito,136,0,mountain,5020,182.6,0,Classic,13.8291,0,0
2025,14,van PoppelDanny,137,0,mountain,5020,182.6,0,Sprint,13.8632,0,0
2025,14,ReindersElmar,138,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,TeunissenMike,139,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,RexLaurenz,140,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,RutschJonas,141,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,MosconGianni,142,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,van SintmaartensdijkRoel,143,0,mountain,5020,182.6,0,GC,13.8632,0,0
2025,14,GirmayBiniam,144,0,mountain,5020,182.6,0,Classic,13.8632,0,0
2025,14,LienhardFabian,145,0,mountain,5020,182.6,0,Classic,13.937,0,0
2025,14,SepúlvedaEduardo,146,0,mountain,5020,182.6,0,GC,13.971,0,0
2025,14,GrignardSébastien,147,0,mountain,5020,182.6,0,Classic,13.971,0,0
2025,14,RenardAlexis,148,0,mountain,5020,182.6,0,Classic,14.0165,0,0
2025,14,MezgecLuka,149,0,mountain,5020,182.6,0,Hills,14.0505,0,0
2025,14,PlappLuke,150,0,mountain,5020,182.6,0,GC,14.0505,0,0
2025,14,SkujiņšToms,151,0,mountain,5020,182.6,0,Classic,14.0903,0,0
2025,14,MeeusJordi,152,0,mountain,5020,182.6,0,Classic,14.0903,0,0
2025,14,BauhausPhil,153,0,mountain,5020,182.6,0,Sprint,14.147,0,0
2025,14,CortMagnus,154,0,mountain,5020,182.6,0,Hills,14.147,0,0
2025,14,NysThibau,155,0,mountain,5020,182.6,0,Hills,14.1697,0,0
2025,14,MilanJonathan,156,0,mountain,5020,182.6,0,Sprint,14.1697,0,0
2025,14,FedorovYevgeniy,157,0,mountain,5020,182.6,0,Classic,14.1697,0,0
2025,14,DaineseAlberto,158,0,mountain,5020,182.6,0,Sprint,14.1697,0,0
2025,14,Van LerbergheBert,159,0,mountain,5020,182.6,0,Classic,14.2606,0,0
2025,14,De LieArnaud,160,0,mountain,5020,182.6,0,Classic,14.2606,0,0
2025,14,MerlierTim,161,0,mountain,5020,182.6,0,Sprint,14.2606,0,0
2025,14,ThomasBenjamin,162,0,mountain,5020,182.6,0,TT,14.3117,0,0
2025,14,ConsonniSimone,163,0,mountain,5020,182.6,0,Classic,14.4877,0,0
2025,14,BalleriniDavide,164,0,mountain,5020,182.6,0,Classic,14.5444,0,0
2025,14,TheunsEdward,165,0,mountain,5020,182.6,0,Classic,14.5444,0,0
2025,14,GroenewegenDylan,166,0,mountain,5020,182.6,0,Sprint,14.7204,0,0
2025,14,SchmidMauro,167,0,mountain,5020,182.6,0,Hills,14.7204,0,0
2025,15,WellensTim,1,1,hilly,2305,169.3,0,GC,0.0,0,0
2025,15,CampenaertsVictor,2,0,hilly,2305,169.3,0,TT,0.6849,0,0
2025,15,AlaphilippeJulian,3,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,van AertWout,4,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,LauranceAxel,5,0,hilly,2305,169.3,0,Hills,0.7471,0,0
2025,15,VlasovAleksandr,6,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,StuyvenJasper,7,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,JegatJordan,8,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,ValgrenMichael,9,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,MadouasValentin,10,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,TejadaHarold,11,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,NysThibau,12,0,hilly,2305,169.3,0,Hills,0.7471,0,0
2025,15,EenkhoornPascal,13,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,RomeoIván,14,0,hilly,2305,169.3,0,GC,0.7471,0,0
2025,15,BuitragoSantiago,15,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,PowlessNeilson,16,0,hilly,2305,169.3,0,Classic,0.7471,0,0
2025,15,BarguilWarren,17,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,LeknessundAndreas,18,0,hilly,2305,169.3,0,GC,0.7471,0,0
2025,15,RodríguezCarlos,19,0,hilly,2305,169.3,0,GC,0.7471,0,0
2025,15,MartinGuillaume,20,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,SimmonsQuinn,21,0,hilly,2305,169.3,0,Hills,0.7471,0,0
2025,15,StorerMichael,22,0,hilly,2305,169.3,0,Climber,0.7471,0,0
2025,15,O'ConnorBen,23,0,hilly,2305,169.3,0,GC,0.7471,0,0
2025,15,LutsenkoAlexey,24,0,hilly,2305,169.3,0,GC,0.7471,0,0
2025,15,MeurisseXandro,25,0,hilly,2305,169.3,0,GC,2.8096,0,0
2025,15,van den BroekFrank,26,0,hilly,2305,169.3,0,GC,2.8096,0,0
2025,15,HealyBen,27,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,SivakovPavel,28,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,TouzéDamien,29,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,AbrahamsenJonas,30,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,PolittNils,31,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,SolerMarc,32,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,PogačarTadej,33,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,NarváezJhonatan,34,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,Le BerreMathis,35,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,CortMagnus,36,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,JohannessenTobias Halland,37,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,HoelgaardMarkus,38,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,AffiniEdoardo,39,0,hilly,2305,169.3,0,TT,2.8563,0,0
2025,15,VingegaardJonas,40,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,RodríguezCristián,41,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,JorgensonMatteo,42,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,KussSepp,43,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,van PoppelDanny,44,0,hilly,2305,169.3,0,Sprint,2.8563,0,0
2025,15,PithieLaurence,45,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,LipowitzFlorian,46,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,VauquelinKévin,47,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,WrightFred,48,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,RogličPrimož,49,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,VenturiniClément,50,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,VermeerschGianni,51,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,MärklNiklas,52,0,hilly,2305,169.3,0,Sprint,2.8563,0,0
2025,15,García PiernaRaúl,53,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,RickaertJonas,54,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,OnleyOscar,55,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,NabermanTim,56,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,SkujiņšToms,57,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,AndresenTobias Lund,58,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,TeunissenMike,59,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,BartheCyril,60,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,GachignardThomas,61,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,van der PoelMathieu,62,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,NaesenOliver,63,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,GallFelix,64,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,HiguitaSergio,65,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,MayrhoferMarius,66,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,GrégoireRomain,67,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,HallerMarco,68,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,DaineseAlberto,69,0,hilly,2305,169.3,0,Sprint,2.8563,0,0
2025,15,IzagirreIon,70,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,DelettreAlexandre,71,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,SchachmannMaximilian,72,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,MühlbergerGregor,73,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,PenhoëtPaul,74,0,hilly,2305,169.3,0,Sprint,2.8563,0,0
2025,15,RussoClément,75,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,BuchmannEmanuel,76,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,PacherQuentin,77,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,VercherMattéo,78,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,ArensmanThymen,79,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,Paret-PeintreAurélien,80,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,LouvelMatis,81,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,WoodsMichael,82,0,hilly,2305,169.3,0,Climber,2.8563,0,0
2025,15,BlackmoreJoseph,83,0,hilly,2305,169.3,0,GC,2.8563,0,0
2025,15,GrovesKaden,84,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,NeilandsKrists,85,0,hilly,2305,169.3,0,Classic,2.8563,0,0
2025,15,BurgaudeauMathieu,86,0,hilly,2305,169.3,0,Hills,2.8563,0,0
2025,15,ScotsonCallum,87,0,hilly,2305,169.3,0,GC,3.0508,0,0
